273760.000 2230.050261 1884.610925 2412.556481 6527.217667
273840.000 2230.815380 1885.123441 2413.249131 6529.187952
273920.000 2231.574623 1885.629736 2413.958137 6531.162497
274000.000 2232.339522 1886.139251 2414.671052 6533.149825
274080.000 2233.098059 1886.642641 2415.404145 6535.144845
274160.000 2233.840341 1887.142889 2416.136865 6537.120095
274240.000 2234.607539 1887.660988 2416.854442 6539.122969
274320.000 2235.346061 1888.168947 2417.572347 6541.087355
274400.000 2236.100286 1888.678781 2418.292782 6543.071849
274480.000 2236.848542 1889.191713 2419.013439 6545.053694
274560.000 2237.594513 1889.702161 2419.712988 6547.009662
274640.000 2238.349713 1890.234397 2420.410942 6548.995052
274720.000 2239.109333 1890.752152 2421.119827 6550.981312
274800.000 2239.863833 1891.267378 2421.802148 6552.933359
274880.000 2240.616733 1891.755727 2422.485408 6554.857867
274960.000 2241.357457 1892.232917 2423.179526 6556.769900
275040.000 2242.097457 1892.730692 2423.872474 6558.700623
275120.000 2242.820725 1893.216841 2424.560101 6560.597667
275200.000 2243.561684 1893.712683 2425.255974 6562.530341
275280.000 2244.300990 1894.214065 2425.970222 6564.485277
275360.000 2245.042692 1894.716064 2426.692839 6566.451594
275440.000 2245.784079 1895.212549 2427.413352 6568.409980
275520.000 2246.512331 1895.709387 2428.129510 6570.351227
275600.000 2247.225149 1896.210680 2428.854815 6572.290644
275680.000 2247.964355 1896.692848 2429.572276 6574.229479
275760.000 2248.696339 1897.184792 2430.312369 6576.193501
275840.000 2249.427922 1897.669574 2431.040571 6578.138067
275920.000 2250.138113 1898.162052 2431.762188 6580.062354
276000.000 2250.876167 1898.640115 2432.488785 6582.005067
276080.000 2251.607833 1899.112375 2433.217565 6583.937773
276160.000 2252.340016 1899.599328 2433.943667 6585.883011
276240.000 2253.086162 1900.084691 2434.667581 6587.838434
276320.000 2253.824831 1900.560802 2435.402223 6589.787856
276400.000 2254.556774 1901.043470 2436.145644 6591.745888
276480.000 2255.301748 1901.530438 2436.890742 6593.722927
276560.000 2256.049702 1901.994667 2437.635619 6595.679988
276640.000 2256.808519 1902.469386 2438.380272 6597.658177
276720.000 2257.562505 1902.960337 2439.101075 6599.623918
276800.000 2258.314961 1903.453377 2439.828892 6601.597230
276880.000 2259.060872 1903.940574 2440.546343 6603.547790
276960.000 2259.802436 1904.419962 2441.284416 6605.506815
277040.000 2260.548539 1904.902539 2442.004646 6607.455724
277120.000 2261.299306 1905.388510 2442.718746 6609.406562
277200.000 2262.054963 1905.876707 2443.449911 6611.381581
277280.000 2262.795022 1906.366943 2444.178657 6613.340622
277360.000 2263.521963 1906.870336 2444.926509 6615.318809
277440.000 2264.245432 1907.359847 2445.686909 6617.292188
277520.000 2264.961418 1907.853495 2446.452635 6619.267548
277600.000 2265.683091 1908.331733 2447.201939 6621.216763
277680.000 2266.394750 1908.793036 2447.934709 6623.122495
277760.000 2267.089898 1909.258148 2448.669503 6625.017550
277840.000 2267.794862 1909.740662 2449.414729 6626.950254
277920.000 2268.507783 1910.219517 2450.156611 6628.883911
278000.000 2269.244119 1910.709321 2450.915547 6630.868987
278080.000 2270.000092 1911.191329 2451.671437 6632.862858
278160.000 2270.763011 1911.665388 2452.446239 6634.874638
278240.000 2271.515380 1912.153632 2453.206541 6636.875552
278320.000 2272.267538 1912.651317 2453.957906 6638.876761
278400.000 2273.019229 1913.148365 2454.702913 6640.870506
278480.000 2273.752499 1913.646213 2455.450481 6642.849194
278560.000 2274.513520 1914.153657 2456.185851 6644.853028
278640.000 2275.255863 1914.656286 2456.924152 6646.836301
278720.000 2275.991359 1915.167438 2457.662787 6648.821584
278800.000 2276.711820 1915.678785 2458.402509 6650.793114
278880.000 2277.436891 1916.190765 2459.131136 6652.758792
278960.000 2278.154431 1916.693265 2459.857057 6654.704753
279040.000 2278.883492 1917.206733 2460.577579 6656.667804
279120.000 2279.611933 1917.713194 2461.305451 6658.630578
279200.000 2280.350889 1918.223918 2462.037526 6660.612333
279280.000 2281.072980 1918.738701 2462.773256 6662.584936
279360.000 2281.797342 1919.237472 2463.509729 6664.544543
279440.000 2282.528540 1919.716988 2464.236395 6666.481923
279520.000 2283.231669 1920.188815 2464.947103 6668.367587
279600.000 2283.945876 1920.667479 2465.642254 6670.255610
279680.000 2284.654745 1921.137674 2466.360314 6672.152733
279760.000 2285.356217 1921.620439 2467.084685 6674.061341
279840.000 2286.073689 1922.111269 2467.794386 6675.979344
279920.000 2286.784546 1922.597789 2468.497245 6677.879579
280000.000 2287.506991 1923.097812 2469.210404 6679.815207
280080.000 2288.206057 1923.599082 2469.916760 6681.721899
280160.000 2288.905656 1924.092019 2470.630939 6683.628615
280240.000 2289.609977 1924.602135 2471.362701 6685.574814
280320.000 2290.332046 1925.110840 2472.084385 6687.527271
280400.000 2291.050503 1925.611872 2472.802431 6689.464805
280480.000 2291.779764 1926.124369 2473.530892 6691.435026
280560.000 2292.511539 1926.642318 2474.252761 6693.406617
280640.000 2293.216145 1927.158072 2474.974237 6695.348454
280720.000 2293.920173 1927.660654 2475.691318 6697.272144
280800.000 2294.605968 1928.167705 2476.394683 6699.168356
280880.000 2295.306943 1928.682088 2477.122661 6701.111692
280960.000 2296.003097 1929.189559 2477.838629 6703.031286
281040.000 2296.689274 1929.689356 2478.551208 6704.929838
281120.000 2297.388690 1930.185682 2479.267970 6706.842342
281200.000 2298.083849 1930.693307 2479.985232 6708.762388
281280.000 2298.791101 1931.209214 2480.732509 6710.732824
281360.000 2299.503323 1931.728170 2481.474789 6712.706282
281440.000 2300.198903 1932.241291 2482.208645 6714.648838
281520.000 2300.898949 1932.756908 2482.947920 6716.603778
281600.000 2301.603654 1933.266927 2483.689493 6718.560074
281680.000 2302.319898 1933.786911 2484.423205 6720.530015
281760.000 2303.034714 1934.292628 2485.146352 6722.473694
281840.000 2303.736866 1934.790946 2485.870122 6724.397934
281920.000 2304.431058 1935.295492 2486.585876 6726.312425
282000.000 2305.115684 1935.786413 2487.295447 6728.197544
282080.000 2305.801524 1936.277126 2488.030779 6730.109430
282160.000 2306.486779 1936.760791 2488.746992 6731.994562
282240.000 2307.192817 1937.245431 2489.471107 6733.909355
282320.000 2307.891228 1937.738070 2490.201174 6735.830472
282400.000 2308.570593 1938.224465 2490.930774 6737.725832
282480.000 2309.263564 1938.691548 2491.644094 6739.599206
282560.000 2309.960588 1939.156133 2492.361929 6741.478650
282640.000 2310.648571 1939.617079 2493.083708 6743.349358
282720.000 2311.332406 1940.079816 2493.798764 6745.210986
282800.000 2312.022390 1940.542843 2494.527106 6747.092339
282880.000 2312.717947 1941.014863 2495.257192 6748.990002
282960.000 2313.424187 1941.485658 2495.972890 6750.882735
283040.000 2314.128616 1941.943590 2496.680225 6752.752430
283120.000 2314.836127 1942.417458 2497.388994 6754.642579
283200.000 2315.533393 1942.892989 2498.112898 6756.539279
283280.000 2316.256149 1943.374473 2498.835342 6758.465964
283360.000 2316.983818 1943.848595 2499.544082 6760.376495
283440.000 2317.708972 1944.334331 2500.267113 6762.310416
283520.000 2318.422964 1944.793632 2500.981566 6764.198162
283600.000 2319.131866 1945.254217 2501.698274 6766.084357
283680.000 2319.852684 1945.702704 2502.438751 6767.994139
283760.000 2320.564112 1946.162424 2503.162491 6769.889027
283840.000 2321.280706 1946.613458 2503.912946 6771.807109
283920.000 2321.996757 1947.074457 2504.637975 6773.709189
284000.000 2322.706272 1947.508330 2505.397023 6775.611626
284080.000 2323.412605 1947.975363 2506.168656 6777.556624
284160.000 2324.110712 1948.433613 2506.926877 6779.471202
284240.000 2324.807102 1948.900994 2507.675177 6781.383272
284320.000 2325.502644 1949.381310 2508.429659 6783.313613
284400.000 2326.189795 1949.863135 2509.152796 6785.205725
284480.000 2326.877078 1950.350722 2509.898117 6787.125918
284560.000 2327.561321 1950.807837 2510.616436 6788.985595
284640.000 2328.263503 1951.268306 2511.349039 6790.880847
284720.000 2328.974878 1951.731412 2512.057178 6792.763468
284800.000 2329.688256 1952.205678 2512.769123 6794.663057
284880.000 2330.385402 1952.679819 2513.482770 6796.547991
284960.000 2331.108106 1953.161509 2514.190003 6798.459618
285040.000 2331.816774 1953.627765 2514.912121 6800.356659
285120.000 2332.535385 1954.120552 2515.646385 6802.302322
285200.000 2333.244940 1954.590195 2516.370894 6804.206029
285280.000 2333.933716 1955.073508 2517.112905 6806.120129
285360.000 2334.627970 1955.567858 2517.848679 6808.044507
285440.000 2335.323367 1956.047103 2518.604033 6809.974502
285520.000 2336.032297 1956.539499 2519.361694 6811.933491
285600.000 2336.737950 1957.028056 2520.113082 6813.879088
285680.000 2337.426613 1957.521337 2520.845809 6815.793759
285760.000 2338.112965 1958.011544 2521.582335 6817.706845
285840.000 2338.811435 1958.516271 2522.302024 6819.629730
285920.000 2339.513064 1959.024573 2523.021615 6821.559253
286000.000 2340.226109 1959.521999 2523.734575 6823.482683
286080.000 2340.946809 1960.028157 2524.454973 6825.429939
286160.000 2341.662867 1960.531353 2525.167885 6827.362106
286240.000 2342.361424 1961.018924 2525.876592 6829.256940
286320.000 2343.071999 1961.523021 2526.607990 6831.203010
286400.000 2343.792607 1962.014205 2527.347390 6833.154202
286480.000 2344.503370 1962.497459 2528.084189 6835.085018
286560.000 2345.219490 1962.977082 2528.829532 6837.026104
286640.000 2345.961353 1963.445166 2529.560984 6838.967503
286720.000 2346.693547 1963.912510 2530.296229 6840.902286
286800.000 2347.412614 1964.378808 2531.043674 6842.835096
286880.000 2348.133172 1964.854205 2531.782961 6844.770338
286960.000 2348.829808 1965.302316 2532.525789 6846.657914
287040.000 2349.539105 1965.733930 2533.271699 6848.544734
287120.000 2350.249318 1966.179210 2534.027536 6850.456065
287200.000 2350.951166 1966.639943 2534.773502 6852.364611
287280.000 2351.662673 1967.109878 2535.534280 6854.306831
287360.000 2352.399259 1967.551019 2536.279060 6856.229337
287440.000 2353.118168 1968.007190 2537.044289 6858.169647
287520.000 2353.846457 1968.454173 2537.793611 6860.094241
287600.000 2354.594776 1968.903717 2538.539219 6862.037712
287680.000 2355.329771 1969.366505 2539.294422 6863.990698
287760.000 2356.071877 1969.843036 2540.058797 6865.973710
287840.000 2356.790010 1970.309349 2540.815354 6867.914713
287920.000 2357.527127 1970.798129 2541.565955 6869.891211
288000.000 2358.261073 1971.267038 2542.298308 6871.826419
288080.000 2358.996313 1971.736239 2543.036027 6873.768580
288160.000 2359.727019 1972.193301 2543.772143 6875.692463
288240.000 2360.447628 1972.665495 2544.494745 6877.607868
288320.000 2361.156043 1973.126078 2545.190374 6879.472496
288400.000 2361.867912 1973.576862 2545.882250 6881.327024
288480.000 2362.585085 1974.034179 2546.573314 6883.192578
288560.000 2363.305606 1974.493208 2547.278558 6885.077371
288640.000 2364.010522 1974.955655 2547.988423 6886.954600
288720.000 2364.706951 1975.404934 2548.707402 6888.819287
288800.000 2365.424659 1975.854957 2549.428470 6890.708086
288880.000 2366.157475 1976.309929 2550.163162 6892.630566
288960.000 2366.901305 1976.757101 2550.889662 6894.548068
289040.000 2367.624202 1977.221188 2551.629887 6896.475278
289120.000 2368.354503 1977.667144 2552.361316 6898.382962
289200.000 2369.084463 1978.109529 2553.096469 6900.290461
289280.000 2369.814748 1978.544663 2553.831243 6902.190655
289360.000 2370.550088 1978.982574 2554.560568 6904.093231
289440.000 2371.287124 1979.417241 2555.284287 6905.988652
289520.000 2372.026034 1979.888684 2556.014276 6907.928995
289600.000 2372.772483 1980.341268 2556.762639 6909.876390
289680.000 2373.506320 1980.791338 2557.500133 6911.797792
289760.000 2374.232296 1981.234016 2558.234617 6913.700929
289840.000 2374.932439 1981.669883 2558.974079 6915.576400
289920.000 2375.649988 1982.127876 2559.710322 6917.488186
290000.000 2376.360781 1982.603140 2560.432271 6919.396192
290080.000 2377.068356 1983.066330 2561.185295 6921.319981
290160.000 2377.782215 1983.507025 2561.928027 6923.217268
290240.000 2378.469744 1983.962800 2562.670202 6925.102746
290320.000 2379.189447 1984.420331 2563.416848 6927.026626
290400.000 2379.883404 1984.884714 2564.160574 6928.928692
290480.000 2380.572098 1985.360802 2564.886624 6930.819524
290560.000 2381.265720 1985.836768 2565.604987 6932.707474
290640.000 2381.976270 1986.320028 2566.334340 6934.630638
290720.000 2382.675019 1986.810585 2567.080673 6936.566277
290800.000 2383.371279 1987.307256 2567.822785 6938.501321
290880.000 2384.063191 1987.782734 2568.554464 6940.400389
290960.000 2384.773640 1988.264616 2569.301682 6942.339937
291040.000 2385.478689 1988.748754 2570.049623 6944.277066
291120.000 2386.188715 1989.235553 2570.796548 6946.220816
291200.000 2386.888508 1989.697579 2571.538986 6948.125073
291280.000 2387.581159 1990.172109 2572.273798 6950.027066
291360.000 2388.293240 1990.647396 2573.024670 6951.965306
291440.000 2388.990731 1991.113684 2573.779487 6953.883902
291520.000 2389.679617 1991.604225 2574.544673 6955.828515
291600.000 2390.373116 1992.081874 2575.326788 6957.781779
291680.000 2391.073362 1992.554326 2576.095778 6959.723466
291760.000 2391.767545 1993.023279 2576.857782 6961.648605
291840.000 2392.476315 1993.513785 2577.614069 6963.604169
291920.000 2393.160923 1994.005246 2578.368309 6965.534478
292000.000 2393.856145 1994.483511 2579.126448 6967.466104
292080.000 2394.554376 1994.963320 2579.891594 6969.409289
292160.000 2395.253409 1995.416397 2580.630921 6971.300727
292240.000 2395.964572 1995.874866 2581.374598 6973.214036
292320.000 2396.660980 1996.329900 2582.143499 6975.134380
292400.000 2397.352221 1996.783902 2582.904033 6977.040156
292480.000 2398.048997 1997.234575 2583.662192 6978.945765
292560.000 2398.755704 1997.702995 2584.398978 6980.857677
292640.000 2399.445520 1998.176939 2585.122575 6982.745034
292720.000 2400.142360 1998.645723 2585.843709 6984.631792
292800.000 2400.809115 1999.129139 2586.559546 6986.497799
292880.000 2401.507881 1999.615904 2587.272945 6988.396731
292960.000 2402.201560 2000.095324 2587.994480 6990.291364
293040.000 2402.903700 2000.567523 2588.717948 6992.189172
293120.000 2403.617495 2001.058014 2589.444544 6994.120053
293200.000 2404.324810 2001.550573 2590.188049 6996.063433
293280.000 2405.035478 2002.024460 2590.932287 6997.992225
293360.000 2405.734226 2002.506781 2591.690023 6999.931031
293440.000 2406.430224 2003.001797 2592.438009 7001.870030
293520.000 2407.143509 2003.509316 2593.202252 7003.855076
293600.000 2407.843382 2003.998899 2593.950438 7005.792719
293680.000 2408.532389 2004.489875 2594.702945 7007.725209
293760.000 2409.226767 2004.969223 2595.452306 7009.648297
293840.000 2409.934259 2005.462890 2596.193372 7011.590522
293920.000 2410.636702 2005.943785 2596.946546 7013.527033
294000.000 2411.343295 2006.403908 2597.689651 7015.436854
294080.000 2412.035724 2006.891934 2598.435921 7017.363579
294160.000 2412.742237 2007.369384 2599.198622 7019.310243
294240.000 2413.445383 2007.837843 2599.937929 7021.221155
294320.000 2414.152747 2008.309987 2600.697834 7023.160567
294400.000 2414.855869 2008.791811 2601.448864 7025.096544
294480.000 2415.553934 2009.263785 2602.215650 7027.033369
294560.000 2416.241368 2009.725550 2602.988258 7028.955176
294640.000 2416.939851 2010.196570 2603.757376 7030.893797
294720.000 2417.639170 2010.655140 2604.520553 7032.814862
294800.000 2418.361885 2011.123927 2605.283620 7034.769432
294880.000 2419.073487 2011.595334 2606.045300 7036.714121
294960.000 2419.790781 2012.068030 2606.804098 7038.662908
295040.000 2420.513900 2012.542438 2607.566107 7040.622445
295120.000 2421.231811 2012.995901 2608.339742 7042.567454
295200.000 2421.933734 2013.452049 2609.118453 7044.504237
295280.000 2422.632872 2013.894380 2609.896070 7046.423323
295360.000 2423.307580 2014.335708 2610.655107 7048.298395
295440.000 2423.984532 2014.777355 2611.422479 7050.184367
295520.000 2424.661411 2015.239534 2612.185645 7052.086590
295600.000 2425.351043 2015.717199 2612.958251 7054.026493
295680.000 2426.033831 2016.203346 2613.724010 7055.961188
295760.000 2426.707586 2016.684087 2614.482483 7057.874156
295840.000 2427.379180 2017.173495 2615.246490 7059.799165
295920.000 2428.062280 2017.682325 2616.008125 7061.752730
296000.000 2428.737690 2018.170304 2616.770752 7063.678746
296080.000 2429.421009 2018.661536 2617.524562 7065.607106
296160.000 2430.110144 2019.135367 2618.289923 7067.535434
