 Time "Bond energy" "Non-Bonded energy" "1-4 nonbonded energy" "Dispersion correction" "Potential energy" "Total energy"
444580.0 444580.0 56305.4013671875 -9831.331130981445 3557.8125 -1360.7720947265625 48671.109375 102406.046875
444600.0 444600.0 55176.1748046875 -9733.613388061523 3503.875732421875 -1348.5814208984375 47597.8515625 101214.7890625
444620.0 444620.0 54955.92822265625 -9603.744400024414 3565.650390625 -1346.7198486328125 47571.12109375 101296.6875
444640.0 444640.0 55573.39404296875 -9868.44450378418 3574.825439453125 -1354.348388671875 47925.42578125 101983.5625
444660.0 444660.0 54406.9091796875 -9520.540512084961 3514.246337890625 -1342.83154296875 47057.78515625 100136.140625
444680.0 444680.0 55555.818359375 -9264.484756469727 3544.1396484375 -1335.7701416015625 48499.69921875 101358.3671875
444700.0 444700.0 54851.0498046875 -9438.432601928711 3538.94189453125 -1342.063720703125 47609.4921875 101979.109375
444720.0 444720.0 55323.40625 -9275.666564941406 3546.735595703125 -1332.3558349609375 48262.1171875 102284.0703125
444740.0 444740.0 55647.07958984375 -9774.738357543945 3643.56982421875 -1361.591064453125 48154.3203125 101972.40625
444760.0 444760.0 55224.1728515625 -9633.590728759766 3492.290771484375 -1352.0872802734375 47730.79296875 100834.296875
444780.0 444780.0 55369.9267578125 -9455.108047485352 3420.40966796875 -1342.195556640625 47993.02734375 101741.875
444800.0 444800.0 55560.7978515625 -9856.592391967773 3358.11181640625 -1353.861328125 47708.453125 100478.890625
444820.0 444820.0 54894.4521484375 -9742.225860595703 3485.49267578125 -1353.045654296875 47284.671875 100989.2109375
444840.0 444840.0 55522.56591796875 -9630.00668334961 3524.749267578125 -1337.14697265625 48080.15625 101591.609375
444860.0 444860.0 54194.7802734375 -9529.713623046875 3519.71728515625 -1352.4432373046875 46832.34765625 100679.25
444880.0 444880.0 54838.373046875 -9911.744567871094 3549.202880859375 -1345.58935546875 47130.24609375 100627.828125
444900.0 444900.0 54971.6748046875 -9693.413619995117 3614.568603515625 -1349.8154296875 47543.015625 101516.578125
444920.0 444920.0 55330.15478515625 -9508.575927734375 3552.826416015625 -1340.4610595703125 48033.94921875 102277.59375
444940.0 444940.0 55393.326171875 -9631.488952636719 3504.730224609375 -1340.8270263671875 47925.734375 101547.2265625
444960.0 444960.0 54978.6240234375 -9561.709182739258 3417.872314453125 -1355.2958984375 47479.4921875 101136.7578125
444980.0 444980.0 54939.25390625 -9793.668579101562 3554.615966796875 -1353.78369140625 47346.41796875 101349.96875
445000.0 445000.0 54311.146484375 -9333.957809448242 3480.2099609375 -1329.3870849609375 47128.015625 100326.046875
445020.0 445020.0 54143.36279296875 -9514.009460449219 3657.873291015625 -1335.38134765625 46951.84375 100691.078125
445040.0 445040.0 55386.03662109375 -9366.145004272461 3561.010986328125 -1331.3646240234375 48249.5390625 101640.234375
445060.0 445060.0 56094.826171875 -9233.478485107422 3503.078125 -1321.357666015625 49043.06640625 103197.96875
445080.0 445080.0 54745.5615234375 -9449.499557495117 3609.265869140625 -1333.4134521484375 47571.9140625 102470.5390625
445100.0 445100.0 55407.41748046875 -9670.714294433594 3596.91259765625 -1333.1024169921875 48000.515625 101836.75
445120.0 445120.0 54971.9345703125 -9244.06022644043 3606.7841796875 -1329.1160888671875 48005.54296875 101484.15625
445140.0 445140.0 54441.85546875 -9859.509368896484 3591.40087890625 -1354.5697021484375 46819.1796875 100806.9140625
445160.0 445160.0 55239.1943359375 -9871.597091674805 3525.428466796875 -1354.5498046875 47538.47265625 101039.375
445180.0 445180.0 54920.17919921875 -9779.164733886719 3571.951416015625 -1347.5736083984375 47365.390625 100591.3046875
445200.0 445200.0 54733.91162109375 -9536.518829345703 3632.34619140625 -1346.1282958984375 47483.61328125 100973.234375
445220.0 445220.0 54554.29833984375 -9774.09603881836 3579.921142578125 -1365.622314453125 46994.5 100930.15625
445240.0 445240.0 54763.126953125 -9620.274200439453 3477.926025390625 -1363.0426025390625 47257.73828125 101083.0625
445260.0 445260.0 54909.38671875 -9884.558044433594 3447.1435546875 -1356.0189208984375 47115.953125 100662.46875
445280.0 445280.0 55116.71337890625 -9830.041458129883 3509.26611328125 -1361.65283203125 47434.28515625 100980.765625
445300.0 445300.0 55484.1181640625 -9784.827941894531 3472.02880859375 -1356.3160400390625 47815.0 102521.2734375
445320.0 445320.0 55045.3486328125 -9548.007339477539 3657.1376953125 -1345.9151611328125 47808.56640625 101485.359375
445340.0 445340.0 54532.4990234375 -9550.14631652832 3430.2451171875 -1343.2996826171875 47069.30078125 101186.203125
445360.0 445360.0 54846.69873046875 -9579.80239868164 3482.020751953125 -1344.605224609375 47404.3125 101568.0
445380.0 445380.0 55140.76220703125 -9240.127014160156 3493.34814453125 -1332.82080078125 48061.1640625 101378.203125
445400.0 445400.0 54600.326171875 -9575.174621582031 3499.45947265625 -1338.6265869140625 47185.984375 100789.9375
445420.0 445420.0 55366.53369140625 -9754.163314819336 3482.533935546875 -1359.032958984375 47735.87109375 101241.171875
445440.0 445440.0 54212.62353515625 -9805.252014160156 3530.77685546875 -1350.030029296875 46588.1171875 99916.40625
445460.0 445460.0 55284.060546875 -9615.151931762695 3471.49658203125 -1347.9405517578125 47792.46484375 101364.328125
445480.0 445480.0 54726.724609375 -9742.786987304688 3504.699462890625 -1356.230224609375 47132.40625 101227.75
445500.0 445500.0 55417.87744140625 -9370.505599975586 3561.8056640625 -1340.4835205078125 48268.6953125 101677.2890625
445520.0 445520.0 55082.8876953125 -9643.448440551758 3526.3349609375 -1347.146240234375 47618.625 101146.2109375
445540.0 445540.0 55097.4580078125 -9477.213272094727 3411.72265625 -1346.836181640625 47685.1328125 101407.5703125
445560.0 445560.0 55346.23828125 -9837.274353027344 3450.470458984375 -1347.7724609375 47611.6640625 101334.7890625
445580.0 445580.0 55397.8125 -9704.010437011719 3571.761962890625 -1348.580810546875 47916.9765625 101836.46875
445600.0 445600.0 55005.88818359375 -9589.706192016602 3612.341064453125 -1342.7666015625 47685.7578125 101351.1484375
445620.0 445620.0 55014.07275390625 -9410.424392700195 3441.9560546875 -1340.025146484375 47705.58203125 100518.421875
445640.0 445640.0 55346.91162109375 -9765.551330566406 3646.078125 -1356.8511962890625 47870.58984375 101670.328125
445660.0 445660.0 55696.2724609375 -9473.30484008789 3787.744873046875 -1331.468994140625 48679.24609375 102701.3046875
445680.0 445680.0 55533.154296875 -9586.427474975586 3645.296142578125 -1353.0247802734375 48239.0 102743.03125
445700.0 445700.0 54851.78369140625 -9757.714294433594 3584.4820556640625 -1349.7481689453125 47328.80078125 100774.5625
445720.0 445720.0 55026.486328125 -9832.916519165039 3545.037353515625 -1349.3720703125 47389.23828125 101458.328125
445740.0 445740.0 55421.3310546875 -9875.26547241211 3596.591796875 -1357.0018310546875 47785.65625 101770.765625
445760.0 445760.0 54875.41845703125 -9761.116897583008 3715.323486328125 -1345.7803955078125 47483.84765625 101237.296875
445780.0 445780.0 55440.8759765625 -9723.233642578125 3590.87255859375 -1338.7132568359375 47969.80078125 102957.28125
445800.0 445800.0 55611.8076171875 -9688.850769042969 3632.64794921875 -1328.1622314453125 48227.4375 101219.390625
445820.0 445820.0 55279.44482421875 -9347.566467285156 3615.859130859375 -1321.8526611328125 48225.88671875 101279.0625
445840.0 445840.0 55769.53515625 -9496.826431274414 3691.497802734375 -1338.3973388671875 48625.80078125 101914.25
445860.0 445860.0 54566.5205078125 -9599.017669677734 3495.870361328125 -1340.17578125 47123.19921875 101132.015625
445880.0 445880.0 55045.99267578125 -9515.993927001953 3546.93359375 -1335.2623291015625 47741.66796875 101121.953125
445900.0 445900.0 55514.513671875 -9761.883605957031 3472.677490234375 -1352.894287109375 47872.4140625 101747.15625
445920.0 445920.0 55003.96826171875 -9351.842468261719 3529.3173828125 -1344.90283203125 47836.54296875 100962.21875
445940.0 445940.0 55243.93896484375 -9564.572845458984 3358.36083984375 -1353.279052734375 47684.4453125 101450.296875
445960.0 445960.0 55154.88330078125 -9430.096099853516 3639.034423828125 -1338.614501953125 48025.203125 102503.2890625
445980.0 445980.0 55206.5126953125 -9465.481094360352 3554.53076171875 -1335.95166015625 47959.609375 101027.8671875
446000.0 446000.0 54775.037109375 -9675.446212768555 3425.816650390625 -1346.041259765625 47179.3671875 100987.234375
446020.0 446020.0 55404.74658203125 -9531.795761108398 3573.76953125 -1347.23681640625 48099.48046875 101495.640625
446040.0 446040.0 54729.13525390625 -9462.380905151367 3578.822509765625 -1338.596435546875 47506.9765625 100853.328125
446060.0 446060.0 55752.1494140625 -9771.140121459961 3631.596923828125 -1347.0347900390625 48265.5703125 102132.203125
446080.0 446080.0 54266.7001953125 -9776.63558959961 3630.28564453125 -1354.6939697265625 46765.65625 100111.40625
446100.0 446100.0 55211.84765625 -9878.037536621094 3561.9404296875 -1360.1492919921875 47535.60546875 101987.8125
446120.0 446120.0 54435.26318359375 -9682.03530883789 3583.10107421875 -1350.2047119140625 46986.12890625 100469.953125
446140.0 446140.0 54846.17529296875 -9108.354309082031 3525.894287109375 -1329.126953125 47934.5859375 101158.46875
446160.0 446160.0 54754.78662109375 -9323.707275390625 3666.3076171875 -1321.2503662109375 47776.1328125 101168.984375
446180.0 446180.0 55363.564453125 -9644.948028564453 3759.411865234375 -1342.2396240234375 48135.78515625 102424.375
446200.0 446200.0 55443.6328125 -9840.205184936523 3677.41455078125 -1347.1468505859375 47933.6953125 101923.765625
446220.0 446220.0 55215.251953125 -9621.035781860352 3625.572998046875 -1347.8916015625 47871.89453125 101310.578125
446240.0 446240.0 54598.48095703125 -9630.63916015625 3695.545166015625 -1337.8375244140625 47325.546875 100375.953125
446260.0 446260.0 55128.3076171875 -8859.156005859375 3380.65869140625 -1302.401611328125 48347.40625 101264.109375
446280.0 446280.0 54450.548828125 -9504.674072265625 3528.52880859375 -1345.7816162109375 47128.625 101443.59375
446300.0 446300.0 54899.83203125 -9726.811721801758 3454.249267578125 -1350.1912841796875 47277.07421875 100897.046875
446320.0 446320.0 55712.6064453125 -9636.257308959961 3585.244384765625 -1343.596435546875 48318.0 101410.734375
446340.0 446340.0 55544.158203125 -9309.08120727539 3629.507080078125 -1334.6383056640625 48529.94921875 102192.71875
446360.0 446360.0 55389.32470703125 -9529.362884521484 3623.9365234375 -1341.815185546875 48142.08203125 101549.453125
446380.0 446380.0 55136.2470703125 -9565.452011108398 3636.26611328125 -1339.1292724609375 47867.93359375 101712.21875
446400.0 446400.0 55075.94091796875 -9250.885726928711 3627.57861328125 -1325.7987060546875 48126.83984375 101452.859375
446420.0 446420.0 55188.84033203125 -9353.891525268555 3552.726318359375 -1323.4852294921875 48064.1875 101326.7734375
446440.0 446440.0 55570.43359375 -9375.421691894531 3631.22412109375 -1329.725341796875 48496.51171875 101832.28125
446460.0 446460.0 55134.52392578125 -9545.882720947266 3455.94482421875 -1342.77783203125 47701.80859375 102042.1015625
446480.0 446480.0 54896.7841796875 -9269.58969116211 3332.297607421875 -1329.6849365234375 47629.80859375 100839.4765625
446500.0 446500.0 54869.3740234375 -9152.29019165039 3385.72314453125 -1326.7657470703125 47776.04296875 100367.796875
446520.0 446520.0 55600.291015625 -9404.430786132812 3481.274169921875 -1342.419921875 48334.7109375 101859.171875
446540.0 446540.0 55537.70556640625 -9238.20263671875 3518.794677734375 -1324.0081787109375 48494.29296875 102336.6015625
446560.0 446560.0 55221.9287109375 -9206.708786010742 3547.5478515625 -1332.1700439453125 48230.59765625 102197.734375
446580.0 446580.0 54393.6533203125 -9338.126953125 3401.27734375 -1337.6895751953125 47119.11328125 100730.5234375
446600.0 446600.0 54641.2470703125 -9554.081192016602 3562.96044921875 -1345.0115966796875 47305.109375 101276.859375
446620.0 446620.0 54729.81982421875 -9619.187561035156 3426.76904296875 -1342.316650390625 47195.08203125 101424.578125
446640.0 446640.0 54597.6796875 -9327.482940673828 3407.992431640625 -1342.5643310546875 47335.625 100316.65625
446660.0 446660.0 54585.65576171875 -9347.18391418457 3609.488525390625 -1330.732177734375 47517.234375 102192.953125
446680.0 446680.0 54434.7578125 -9624.741592407227 3579.33203125 -1351.3521728515625 47037.99609375 100298.03125
446700.0 446700.0 54759.93017578125 -9399.801864624023 3370.693115234375 -1341.61474609375 47389.20703125 100351.0
446720.0 446720.0 54802.0859375 -9663.056091308594 3361.679443359375 -1342.129150390625 47158.58203125 100492.359375
446740.0 446740.0 55257.3388671875 -9560.399383544922 3487.450439453125 -1343.402099609375 47840.98828125 102143.953125
446760.0 446760.0 55070.2333984375 -9360.060501098633 3486.876953125 -1339.437744140625 47857.61328125 100840.0390625
446780.0 446780.0 54859.9384765625 -9746.815841674805 3638.846435546875 -1330.6861572265625 47421.28125 100355.90625
446800.0 446800.0 55837.1298828125 -9735.85075378418 3680.03173828125 -1351.2601318359375 48430.046875 102643.328125
446820.0 446820.0 54120.86865234375 -9428.482833862305 3479.9775390625 -1349.130126953125 46823.23046875 100866.6328125
446840.0 446840.0 55415.763671875 -9432.445556640625 3539.000732421875 -1335.0794677734375 48187.2421875 101804.359375
446860.0 446860.0 55082.181640625 -9540.91860961914 3439.0927734375 -1344.1046142578125 47636.25 102165.953125
446880.0 446880.0 55198.91015625 -9380.820205688477 3618.83203125 -1338.8248291015625 48098.09765625 101896.40625
446900.0 446900.0 55359.07421875 -9969.7294921875 3482.57861328125 -1366.920166015625 47505.0078125 100724.078125
446920.0 446920.0 55046.20166015625 -9898.856842041016 3602.0576171875 -1356.404296875 47393.00390625 101342.890625
446940.0 446940.0 55024.87548828125 -9541.696090698242 3499.00927734375 -1339.574462890625 47642.6171875 101261.578125
446960.0 446960.0 55360.2265625 -9485.696685791016 3549.903076171875 -1319.0677490234375 48105.3671875 101879.828125
446980.0 446980.0 54997.732421875 -9354.601333618164 3520.920654296875 -1329.2816162109375 47834.765625 102437.4609375
447000.0 447000.0 55028.29296875 -9524.224502563477 3723.7265625 -1354.02783203125 47873.76953125 101655.5
447020.0 447020.0 55231.54931640625 -9562.720001220703 3439.000732421875 -1334.5997314453125 47773.2265625 101542.546875
447040.0 447040.0 54687.56982421875 -9401.285858154297 3682.11962890625 -1344.1937255859375 47624.2109375 101287.796875
447060.0 447060.0 54712.7744140625 -9434.250137329102 3607.684326171875 -1330.7216796875 47555.484375 101553.609375
447080.0 447080.0 55491.767578125 -9422.589935302734 3416.839111328125 -1322.2220458984375 48163.79296875 102118.5
447100.0 447100.0 55016.9267578125 -9832.446807861328 3566.193603515625 -1351.7950439453125 47398.8828125 100803.8203125
447120.0 447120.0 55261.6591796875 -9752.354370117188 3573.127197265625 -1346.67041015625 47735.7578125 100224.796875
447140.0 447140.0 54732.70361328125 -10121.259246826172 3759.00341796875 -1377.107177734375 46993.34375 101039.6171875
447160.0 447160.0 55065.396484375 -9569.30046081543 3558.62353515625 -1343.129638671875 47711.58984375 101796.484375
447180.0 447180.0 54566.037109375 -9586.416152954102 3528.968505859375 -1353.80615234375 47154.78125 101412.5390625
447200.0 447200.0 54822.552734375 -9449.85823059082 3458.143310546875 -1336.265869140625 47494.56640625 101360.9375
447220.0 447220.0 55997.11328125 -9632.209762573242 3480.546142578125 -1348.630859375 48496.8203125 101644.03125
447240.0 447240.0 55817.4619140625 -9448.95085144043 3568.13134765625 -1328.104736328125 48608.53515625 103406.8125
447260.0 447260.0 54614.1865234375 -9730.608215332031 3446.790771484375 -1358.6395263671875 46971.7265625 100721.0
447280.0 447280.0 55123.69384765625 -9325.436141967773 3508.9990234375 -1341.482177734375 47965.77734375 101983.6796875
447300.0 447300.0 54710.3798828125 -9348.695022583008 3601.672119140625 -1324.965087890625 47638.39453125 101959.703125
447320.0 447320.0 55385.3017578125 -9583.853881835938 3536.251953125 -1339.02880859375 47998.67578125 101620.546875
447340.0 447340.0 55384.23974609375 -9664.144973754883 3517.12451171875 -1352.58935546875 47884.62890625 101164.203125
447360.0 447360.0 54440.205078125 -9496.217376708984 3468.239990234375 -1345.628173828125 47066.59765625 101428.890625
447380.0 447380.0 55700.0908203125 -9320.016372680664 3517.359375 -1333.548095703125 48563.8828125 102002.40625
447400.0 447400.0 55198.7578125 -9566.03971862793 3590.433837890625 -1343.6788330078125 47879.47265625 101917.859375
447420.0 447420.0 54895.40869140625 -9254.663772583008 3527.076171875 -1331.11962890625 47836.6953125 101371.7109375
447440.0 447440.0 55355.0234375 -9421.158248901367 3482.612060546875 -1328.3690185546875 48088.109375 101210.7578125
447460.0 447460.0 55368.92041015625 -9768.772033691406 3698.814697265625 -1358.60791015625 47940.3515625 101445.875
447480.0 447480.0 54854.38037109375 -9170.37466430664 3665.9765625 -1332.595703125 48017.390625 101951.078125
447500.0 447500.0 56549.169921875 -9611.541213989258 3481.160400390625 -1341.5963134765625 49077.1953125 103087.171875
447520.0 447520.0 54908.220703125 -9427.109313964844 3501.914794921875 -1349.4718017578125 47633.5546875 100939.96875
447540.0 447540.0 55415.00732421875 -9498.494720458984 3560.89501953125 -1341.53515625 48135.87109375 100852.375
447560.0 447560.0 54392.00732421875 -9600.310333251953 3573.895263671875 -1340.414794921875 47025.1796875 101271.2578125
447580.0 447580.0 54992.1982421875 -9620.107528686523 3428.4072265625 -1346.0146484375 47454.48046875 101528.015625
447600.0 447600.0 54282.90869140625 -9501.585311889648 3441.859619140625 -1343.8328857421875 46879.34765625 100005.5625
447620.0 447620.0 54338.49072265625 -9689.73828125 3476.3974609375 -1344.0709228515625 46781.078125 101053.21875
447640.0 447640.0 54743.44775390625 -9164.568222045898 3429.155517578125 -1327.521728515625 47680.515625 101489.671875
447660.0 447660.0 54786.28759765625 -9822.936401367188 3491.56298828125 -1350.277587890625 47104.6328125 101280.078125
447680.0 447680.0 54701.56396484375 -9309.03335571289 3458.456298828125 -1326.92529296875 47524.05859375 100962.640625
447700.0 447700.0 54795.39892578125 -9356.681518554688 3505.659423828125 -1329.7686767578125 47614.609375 101540.84375
447720.0 447720.0 54761.884765625 -9526.664764404297 3592.6865234375 -1344.703369140625 47483.20703125 101486.421875
447740.0 447740.0 55263.279296875 -9670.05143737793 3448.088134765625 -1342.9501953125 47698.37109375 101273.3046875
447760.0 447760.0 55102.74169921875 -9711.47053527832 3621.724609375 -1356.1314697265625 47656.8671875 101593.5078125
447780.0 447780.0 54759.3681640625 -9472.759857177734 3410.966552734375 -1330.8782958984375 47366.6953125 100216.515625
447800.0 447800.0 55214.85009765625 -9794.11996459961 3408.778564453125 -1354.995361328125 47474.515625 100874.34375
447820.0 447820.0 54692.83203125 -9377.188507080078 3331.279541015625 -1334.431396484375 47312.4921875 101056.90625
447840.0 447840.0 54700.49365234375 -9498.839599609375 3582.22900390625 -1337.284423828125 47446.59375 101167.5234375
447860.0 447860.0 55019.85693359375 -9307.96859741211 3578.40478515625 -1331.1881103515625 47959.11328125 101142.4765625
447880.0 447880.0 55058.111328125 -9396.423614501953 3505.63623046875 -1337.162353515625 47830.15625 100621.46875
447900.0 447900.0 54252.189453125 -9442.351181030273 3574.599365234375 -1351.2261962890625 47033.20703125 100470.9609375
447920.0 447920.0 55459.0869140625 -9529.104919433594 3678.994140625 -1339.47705078125 48269.49609375 101705.671875
447940.0 447940.0 54819.29150390625 -9279.863586425781 3544.05517578125 -1335.4058837890625 47748.08203125 101702.0390625
447960.0 447960.0 54637.63818359375 -9244.217498779297 3410.59619140625 -1339.40234375 47464.61328125 100631.765625
447980.0 447980.0 54500.35595703125 -9600.29965209961 3296.64794921875 -1346.0333251953125 46850.66796875 100689.96875
448000.0 448000.0 55134.59033203125 -9802.563949584961 3503.31884765625 -1357.609375 47477.73828125 101328.765625
448020.0 448020.0 54341.2138671875 -9386.21273803711 3478.30419921875 -1335.80908203125 47097.4921875 101942.9375
448040.0 448040.0 54847.15869140625 -9352.281295776367 3429.114501953125 -1321.8421630859375 47602.15625 101399.46875
448060.0 448060.0 55188.15380859375 -9417.993148803711 3557.727294921875 -1329.17919921875 47998.703125 102091.359375
448080.0 448080.0 55739.890625 -9755.592742919922 3510.828369140625 -1352.1986083984375 48142.92578125 101594.859375
448100.0 448100.0 54967.4228515625 -9975.287307739258 3543.724609375 -1368.565673828125 47167.29296875 100812.828125
448120.0 448120.0 54637.9169921875 -9624.826904296875 3431.124755859375 -1352.6962890625 47091.5234375 101326.390625
448140.0 448140.0 55189.6259765625 -9427.930541992188 3468.006103515625 -1339.802734375 47889.8984375 101366.2578125
448160.0 448160.0 55029.716796875 -9748.56022644043 3533.38916015625 -1362.004638671875 47452.546875 100616.078125
448180.0 448180.0 55686.6025390625 -9346.902648925781 3424.724853515625 -1347.76025390625 48416.66015625 101981.4375
448200.0 448200.0 54863.91796875 -9992.078857421875 3565.33984375 -1359.30517578125 47077.875 101320.78125
448220.0 448220.0 53616.2373046875 -9554.368560791016 3386.905517578125 -1351.2303466796875 46097.5390625 99824.9296875
448240.0 448240.0 55111.4208984375 -9460.969528198242 3460.406982421875 -1346.192138671875 47764.66796875 101731.765625
448260.0 448260.0 55076.6787109375 -9579.212661743164 3460.331787109375 -1343.2830810546875 47614.51171875 100772.109375
448280.0 448280.0 55826.55078125 -9923.771453857422 3522.874755859375 -1355.7379150390625 48069.91796875 102109.203125
448300.0 448300.0 54803.65966796875 -9470.900268554688 3464.01953125 -1339.3046875 47457.4765625 100906.65625
448320.0 448320.0 55369.60546875 -9347.94644165039 3591.03564453125 -1329.3341064453125 48283.36328125 102280.7734375
448340.0 448340.0 55890.73828125 -9472.83039855957 3548.27978515625 -1331.9879150390625 48634.203125 102574.6875
448360.0 448360.0 54725.3291015625 -9842.172393798828 3731.02734375 -1348.8597412109375 47265.3203125 100443.90625
448380.0 448380.0 55342.130859375 -9866.606704711914 3611.072265625 -1347.786865234375 47738.80859375 100821.78125
448400.0 448400.0 55186.818359375 -9834.649612426758 3624.72216796875 -1350.189453125 47626.69921875 101484.6640625
448420.0 448420.0 55268.1611328125 -9861.394882202148 3671.8603515625 -1348.605712890625 47730.0234375 101476.296875
448440.0 448440.0 54590.8916015625 -9661.04736328125 3502.0615234375 -1354.1259765625 47077.78125 99844.8046875
448460.0 448460.0 54315.47216796875 -9464.74267578125 3487.728515625 -1343.7998046875 46994.65625 99907.4140625
448480.0 448480.0 54867.294921875 -9637.775177001953 3522.462646484375 -1338.0404052734375 47413.9453125 100734.015625
448500.0 448500.0 54686.71875 -9324.123794555664 3552.451904296875 -1337.2979736328125 47577.75 101401.8984375
448520.0 448520.0 55153.47509765625 -9714.533325195312 3449.621826171875 -1350.7978515625 47537.7734375 101115.8984375
448540.0 448540.0 54954.8466796875 -9494.802780151367 3546.395263671875 -1339.886962890625 47666.5546875 101150.59375
448560.0 448560.0 54741.84228515625 -9240.404098510742 3404.169189453125 -1327.6068115234375 47578.00390625 101389.28125
448580.0 448580.0 55072.88623046875 -9564.784866333008 3520.921630859375 -1349.5274658203125 47679.4921875 101128.921875
448600.0 448600.0 54998.8955078125 -9913.274765014648 3352.49169921875 -1367.374755859375 47070.7421875 102201.1875
448620.0 448620.0 54684.505859375 -9935.898498535156 3517.035400390625 -1354.656005859375 46910.984375 101105.015625
448640.0 448640.0 55090.416015625 -9928.137924194336 3494.84765625 -1364.8037109375 47292.32421875 101349.4453125
448660.0 448660.0 55221.96142578125 -9841.837326049805 3652.49072265625 -1359.6143798828125 47673.0 100986.8046875
448680.0 448680.0 55313.02294921875 -9565.642822265625 3523.3017578125 -1348.290771484375 47922.39453125 102005.78125
448700.0 448700.0 54759.56982421875 -9646.438995361328 3538.89208984375 -1350.9771728515625 47301.046875 100964.40625
448720.0 448720.0 54787.3642578125 -9722.471893310547 3589.466796875 -1360.03271484375 47294.328125 101384.71875
448740.0 448740.0 55109.2138671875 -9798.257537841797 3547.033935546875 -1354.1690673828125 47503.81640625 101650.203125
448760.0 448760.0 55158.921875 -9577.74641418457 3692.45751953125 -1336.4273681640625 47937.2109375 101509.671875
448780.0 448780.0 54676.986328125 -9674.15934753418 3693.0069580078125 -1345.613037109375 47350.22265625 100502.1171875
448800.0 448800.0 54475.30810546875 -9492.846786499023 3377.587158203125 -1343.107666015625 47016.94140625 100372.265625
448820.0 448820.0 54268.96044921875 -9234.786331176758 3408.74365234375 -1326.324951171875 47116.58984375 100590.8203125
448840.0 448840.0 55004.5615234375 -9460.852996826172 3438.529052734375 -1333.4241943359375 47648.80859375 100609.921875
448860.0 448860.0 54517.14599609375 -9304.08285522461 3351.58740234375 -1340.344482421875 47224.30859375 101240.5703125
448880.0 448880.0 55450.21435546875 -9460.911056518555 3636.408447265625 -1345.7838134765625 48279.9296875 102030.9140625
448900.0 448900.0 54946.13427734375 -9450.076477050781 3582.0029296875 -1342.34375 47735.71875 101964.234375
448920.0 448920.0 55627.443359375 -9637.085235595703 3433.5029296875 -1351.3201904296875 48072.54296875 101084.90625
448940.0 448940.0 55207.24267578125 -9500.672180175781 3614.33837890625 -1335.874267578125 47985.02734375 101640.84375
448960.0 448960.0 54945.30419921875 -9382.522933959961 3506.14501953125 -1341.3583984375 47727.5703125 101524.171875
448980.0 448980.0 54703.66064453125 -9435.162963867188 3547.64892578125 -1336.192626953125 47479.95703125 100724.1796875
449000.0 449000.0 54751.06689453125 -10039.433349609375 3527.572265625 -1346.649169921875 46892.5546875 100611.78125
449020.0 449020.0 55021.5048828125 -9582.50161743164 3533.907470703125 -1352.1785888671875 47620.73046875 101452.8984375
449040.0 449040.0 54279.79638671875 -9627.633880615234 3673.251953125 -1350.1085205078125 46975.3046875 100550.1953125
449060.0 449060.0 56249.6904296875 -9208.218978881836 3713.3251953125 -1334.8236083984375 49419.97265625 102973.34375
449080.0 449080.0 55076.26953125 -9943.770065307617 3502.0439453125 -1364.3465576171875 47270.19140625 101466.34375
449100.0 449100.0 54612.77001953125 -9651.25210571289 3465.900390625 -1345.5870361328125 47081.8359375 101140.515625
449120.0 449120.0 55445.28857421875 -9626.770584106445 3458.622314453125 -1352.067626953125 47925.07421875 101159.96875
449140.0 449140.0 54659.98828125 -9471.477432250977 3556.740478515625 -1348.5333251953125 47396.71875 101800.265625
449160.0 449160.0 55280.736328125 -9296.286376953125 3399.718994140625 -1335.491943359375 48048.6796875 101178.5625
449180.0 449180.0 54645.6494140625 -9643.064910888672 3601.076904296875 -1342.1922607421875 47261.46875 101138.7265625
449200.0 449200.0 54487.2822265625 -9597.108825683594 3469.022216796875 -1343.1278076171875 47016.0703125 99816.71875
449220.0 449220.0 55142.73388671875 -9561.047546386719 3621.96728515625 -1336.8338623046875 47866.8203125 102014.171875
449240.0 449240.0 54853.32470703125 -9613.29995727539 3636.97216796875 -1342.5289306640625 47534.46875 101086.703125
449260.0 449260.0 54759.2958984375 -9454.065078735352 3492.1318359375 -1327.4815673828125 47469.8828125 101054.578125
449280.0 449280.0 55160.5771484375 -9481.62466430664 3559.4462890625 -1343.0877685546875 47895.30859375 102125.390625
449300.0 449300.0 54284.75732421875 -9451.96109008789 3571.298095703125 -1329.80224609375 47074.296875 100770.640625
449320.0 449320.0 54883.8466796875 -9463.110778808594 3597.494140625 -1332.276123046875 47685.9453125 100799.1484375
449340.0 449340.0 54886.66552734375 -9634.743270874023 3545.23681640625 -1332.7474365234375 47464.40625 100480.9609375
449360.0 449360.0 54717.0537109375 -9472.981491088867 3442.014404296875 -1326.5975341796875 47359.48828125 100010.359375
449380.0 449380.0 54998.93408203125 -9155.872314453125 3435.765380859375 -1319.865966796875 47958.9609375 102058.765625
449400.0 449400.0 55192.427734375 -9610.028900146484 3628.107421875 -1346.1427001953125 47864.3671875 101358.8671875
449420.0 449420.0 54443.75244140625 -9765.030288696289 3438.38037109375 -1358.2403564453125 46758.859375 100494.0546875
449440.0 449440.0 55257.029296875 -9603.521118164062 3648.185546875 -1344.8443603515625 47956.84765625 101892.6875
449460.0 449460.0 55466.5224609375 -9414.40397644043 3475.519287109375 -1337.103759765625 48190.53125 102082.9453125
