299.272402 215.481735
310.928579 133.941591
282.746773 261.390157
291.795403 109.780868
278.862199 238.395261
301.424772 115.350404
282.372710 276.422289
295.679402 92.051902
308.206380 236.222744
298.497623 114.744382
290.947708 223.164313
286.564510 133.005780
276.301050 251.511416
306.671628 111.333299
290.857788 240.371496
268.104314 124.069926
299.123646 252.123415
277.222866 247.764940
275.500124 107.531045
278.625051 240.214032
284.343099 95.234953
291.515326 246.067733
266.167010 96.166114
298.399733 209.752526
290.125537 131.142714
282.562232 265.648454
288.909054 128.193258
308.305735 236.144592
292.954234 114.835997
285.928990 255.901102
285.753361 104.107702
291.554324 254.721037
296.223401 92.684137
286.375795 270.973972
285.918677 125.646928
267.065777 216.206677
281.193056 132.866027
291.986532 258.793564
274.559331 146.732249
301.517697 258.018503
275.953505 249.908123
288.076341 118.937844
313.494386 260.584236
273.159047 74.792396
267.037470 234.054531
299.164542 117.709785
278.802366 224.213619
297.906403 122.039151
292.240686 242.959625
278.642950 107.678059
291.560169 249.095906
278.261136 128.821487
297.833885 250.903307
289.085704 95.774973
297.132591 244.586130
279.126524 112.501438
278.708405 233.528630
295.342422 123.972154
290.760458 232.070141
285.923236 132.787519
286.601688 265.634142
257.429192 97.485822
283.778546 251.670073
288.043508 227.089956
282.843703 117.035678
293.153510 272.880397
286.356960 126.337830
297.395026 251.074114
276.751683 79.267643
276.650255 242.442025
271.370143 119.489541
285.089805 235.552031
299.676103 117.823396
274.907164 248.036502
285.810730 112.387379
267.311455 262.184830
249.185030 91.594794
308.376534 270.020568
260.612277 87.126873
293.568003 265.108947
284.232788 102.774631
284.194465 243.220884
285.595364 122.475581
308.019687 272.800392
271.208235 116.022738
276.445852 207.048934
298.066886 269.338700
289.284133 106.785153
295.577035 254.472807
286.896235 115.585815
302.773580 251.519353
308.227982 122.314759
288.011308 234.297814
280.812299 108.817032
315.485423 260.982257
273.785556 121.425213
292.707716 231.446766
282.266541 128.813069
250.077211 199.005052
261.412124 61.702640
261.434969 245.657500
286.563678 111.986643
299.250744 231.007473
285.978270 107.231425
296.484923 258.566353
266.363824 101.100315
273.688689 247.743725
312.344815 110.742054
298.985839 245.332220
313.157544 254.373910
294.454715 114.433686
299.685628 242.350064
282.835699 130.508143
275.169078 227.358554
272.678358 78.486220
251.034772 209.467746
270.011797 75.419389
301.717023 253.492720
272.740900 124.822766
273.051995 256.695490
287.961569 125.507426
294.239614 274.149257
243.661877 86.511093
278.948114 259.381693
266.387483 85.786637
249.460547 234.021280
290.579864 135.507955
271.867606 226.560039
272.494774 101.375336
276.008312 257.296576
281.659581 128.990778
277.916169 210.377857
295.230846 241.133992
296.022795 105.106884
301.960690 242.613723
265.864820 79.098671
296.992703 251.535342
291.311564 115.268099
275.452128 227.786452
284.436604 109.109599
298.374832 242.771077
282.578792 111.639034
292.147563 237.915592
292.862843 127.238061
277.509569 223.091946
280.028793 99.287631
276.917604 240.400527
277.702738 136.649265
292.461502 264.573024
272.458888 133.565979
264.884341 268.927229
277.384664 109.991585
268.653099 244.261461
282.464401 89.861828
294.208799 260.364331
292.234142 230.957750
279.168118 110.542635
257.339781 203.576650
283.076927 132.022243
288.851404 245.190931
278.067251 100.573671
281.393821 244.594211
281.234697 130.593266
277.575457 238.107242
284.402678 116.255243
306.964644 259.172264
269.468758 108.708571
277.721997 263.548220
266.694546 83.644773
296.279702 232.345962
274.255207 99.822009
285.590955 244.864944
296.896491 124.128459
280.592516 222.025759
281.128522 139.455329
300.645194 253.785922
278.892451 121.884457
306.980573 255.182669
264.590423 230.526291
271.430341 122.913029
297.627589 252.693432
274.126828 90.302389
282.736446 222.642548
281.886399 139.616213
281.202872 218.208896
276.566994 106.350726
307.153126 251.143944
294.454977 133.483094
294.070276 244.010294
287.775169 97.569623
292.168352 244.548004
285.461575 115.030299
281.460284 240.921489
254.010338 80.787440
301.461570 260.495241
286.243921 116.919857
279.136638 250.733128
283.258953 88.704195
278.024936 231.546702
300.460808 121.275454
291.419980 232.939365
293.925151 245.698772
270.939023 105.509123
286.680099 256.216331
285.666468 105.810006
279.046785 250.505892
289.407211 116.081117
281.131558 226.836127
269.367262 124.484315
287.564981 237.411964
266.746005 75.966240
296.864695 272.568142
245.127083 75.431302
294.526160 266.826036
300.179036 136.125599
281.174573 188.094380
276.051592 122.050059
271.795329 250.758583
290.359865 120.339128
287.108883 232.100229
268.061461 129.567637
294.223551 259.268351
267.268385 110.505345
295.463683 226.905393
284.783496 233.158153
269.141998 123.767433
300.814719 253.594087
287.763636 130.234566
272.300182 262.685104
278.341775 64.384756
290.517313 264.641443
272.607893 103.821975
278.054457 190.012409
288.874910 131.217036
290.321825 251.735417
313.889775 125.697763
309.355404 244.721344
290.470552 119.605985
268.239927 210.291691
262.626659 100.244945
286.626948 267.169481
279.611109 80.837798
276.847616 249.884549
279.405598 105.903573
289.478113 254.661454
283.485616 118.089428
298.164385 252.243725
282.396156 259.162270
267.218703 83.721851
286.608376 260.117038
281.435647 126.185763
309.091104 266.444787
287.178300 120.022316
305.950023 243.430460
270.558642 101.694127
255.730719 251.141305
276.466585 97.335666
291.519546 240.526029
288.859387 108.794655
267.072816 215.329707
290.901520 105.943474
282.211044 247.593836
286.712755 122.974863
292.208969 231.952975
294.298000 115.436180
284.792826 258.497667
296.869324 110.436468
283.536638 245.853235
304.839040 131.057444
286.600038 234.379094
275.937441 270.824057
279.728369 107.869744
293.222784 226.255872
282.365588 119.218073
305.063614 248.555043
281.014479 108.405283
294.685506 256.028353
270.312162 103.441638
291.267331 257.758848
298.347272 118.206089
281.239811 234.933156
274.618085 114.325805
283.906275 252.784639
288.023671 109.219484
278.477470 239.175410
293.769116 110.683408
296.601128 247.403212
311.172947 111.749180
301.026311 258.179125
274.043956 84.548331
280.133930 243.975755
273.620969 125.076087
286.647349 266.817843
285.422028 269.324548
292.666158 128.527308
295.426901 264.724248
295.071620 130.509906
294.964945 254.355629
289.362762 114.845947
291.716189 230.802752
290.219029 137.037304
286.875583 235.584598
284.979918 111.291989
314.112304 221.580636
298.583719 131.751397
291.829604 220.731031
277.244956 72.577903
295.112259 253.646937
313.282643 116.206590
311.069681 250.317505
282.998391 105.644580
280.267175 227.313793
292.915064 131.885951
283.317533 221.504485
278.754423 77.770230
276.880402 271.769947
292.682403 245.707262
284.245492 108.695499
283.926361 247.708869
275.561275 89.328001
241.602685 220.895360
280.068116 130.921218
298.585695 271.647763
286.281206 103.138357
282.844694 241.187752
284.535525 131.515926
297.476535 254.523183
295.656055 130.013479
283.658666 239.142267
295.950775 112.085808
299.572999 264.812072
247.777589 91.510192
277.577697 256.802647
299.689344 123.066696
286.941934 253.128997
281.396175 121.140487
294.381038 233.266121
289.985783 135.357294
291.020550 224.357394
270.141663 218.076165
286.269302 116.755654
302.866697 251.025586
279.324030 111.181534
277.018480 250.917317
272.635420 134.406276
292.389582 255.712744
298.445486 120.143606
272.172797 242.062425
285.210061 94.615839
280.351832 254.582470
303.500971 125.575166
310.229838 239.620322
303.319560 101.314215
292.692503 233.928662
276.614206 112.813318
288.378087 251.470695
294.197805 117.054746
271.689567 258.520597
276.878985 130.133042
276.714543 263.627751
296.121959 131.288219
290.729707 243.324658
292.690845 245.550731
293.006555 113.384264
266.533925 222.443835
277.703043 118.011148
279.813799 247.603327
289.996864 108.049323
295.213392 278.725775
284.076556 93.180057
277.207057 272.602339
289.590555 121.610318
300.960675 254.604193
279.081067 133.883193
306.963771 238.852888
292.375832 118.331947
267.069641 273.566532
269.561796 88.715925
290.522860 250.743954
308.041481 128.420328
279.439133 268.251482
273.734890 136.964086
273.103323 219.573092
287.239252 111.001553
290.052721 251.905697
282.124664 219.988182
285.612264 119.890229
286.989488 267.297223
282.172593 103.033743
270.715049 270.004126
306.388508 106.673117
302.389362 263.793646
311.752513 121.591529
286.999729 270.356799
286.979090 117.462428
284.477896 268.115082
282.531734 133.723103
252.571883 219.651248
296.382014 106.743755
293.566206 249.527316
288.724455 90.591610
301.340673 264.075143
273.928473 113.272720
289.715027 250.662105
282.567204 122.077384
293.663475 282.323619
290.653548 126.185996
284.253303 254.924695
291.154194 253.873379
277.209722 97.467976
285.701736 258.247804
273.258724 77.458034
291.905805 238.262202
285.004864 109.597346
291.111186 241.836880
294.806630 120.711151
284.079745 262.243155
309.994401 136.280123
287.663268 251.192353
297.379330 128.462460
288.559752 251.591217
277.257285 100.596450
306.061207 232.754464
289.695903 122.116877
316.657519 249.241565
291.249054 130.117034
301.005597 246.388246
296.872576 112.400316
291.842283 241.433931
282.797131 93.379879
258.384129 240.494144
292.695339 243.684971
307.484225 146.185076
289.787396 237.881269
272.353392 90.744902
291.479392 243.175633
243.386052 84.933707
264.656816 222.079072
286.811545 137.687069
273.984622 243.392067
279.723308 126.944791
296.487463 268.019846
260.255328 95.018549
301.975376 260.200313
288.289940 117.315661
285.135273 250.629403
295.445347 121.927558
296.712045 249.178883
295.194968 125.251161
291.147840 264.873349
280.283349 108.862580
256.644696 249.877184
263.974603 104.393484
281.735581 232.209613
293.957568 228.373207
251.689258 85.652745
276.447783 264.947281
277.046705 95.780472
264.439848 218.923452
268.772773 97.653064
298.085707 236.784901
293.206560 118.664554
299.990427 233.492965
286.288110 124.629996
286.526010 252.325702
283.869566 133.954670
281.890582 240.594759
277.976391 120.694164
275.206982 259.836907
287.469765 107.212065
288.723435 249.733496
279.172679 120.192513
296.580667 240.795818
286.714300 117.016876
305.866628 236.327193
281.298944 90.779358
259.559128 230.929069
297.028522 252.362932
250.441692 82.462124
289.774214 261.057146
280.637570 118.249627
285.200275 279.914857
273.593589 89.096635
286.245906 235.222220
299.265787 117.870855
300.832983 240.181866
308.592187 123.513125
295.705232 257.805134
291.158859 133.424019
268.336863 219.921090
296.050907 138.773721
300.107331 241.395909
280.496316 135.856640
293.563009 250.775295
293.355670 118.810689
302.873387 261.384926
273.345013 99.320699
288.697048 265.816466
297.484919 108.036858
304.925718 253.937463
273.794032 219.367463
283.423885 117.982888
291.751594 239.929039
298.085108 106.437556
287.206101 221.759208
279.043061 115.898435
278.946578 250.247276
281.680953 123.927034
261.832451 267.578944
296.554254 117.025077
293.958080 247.936787
287.871451 100.853084
287.998205 233.054824
278.863371 127.048450
291.297509 238.729674
293.442881 127.149429
297.017901 248.389186
320.172024 126.012504
293.217860 263.768730
260.072536 72.169700
288.290602 248.595951
292.638175 106.208243
306.111207 231.415643
295.813305 256.004038
267.553215 79.812978
293.215823 228.585872
254.363927 102.404745
302.741708 252.652283
268.492508 135.614581
275.282926 225.099873
269.037940 145.847531
299.896007 251.115889
303.440683 136.820180
260.684029 222.990522
292.101986 121.308774
283.022185 254.694348
274.783999 111.061368
267.555826 253.304208
309.238632 119.155298
286.287731 256.191447
295.640518 104.972039
288.297221 241.740560
276.235855 81.803838
308.014317 250.200787
285.162365 126.448913
277.828417 265.340265
292.396633 255.189194
264.025757 110.117809
270.321655 214.172562
299.189566 93.968990
294.249076 250.123676
271.755100 104.837599
296.520473 249.386605
310.969070 104.856207
285.981353 254.601772
259.399474 145.234400
276.183818 258.596397
251.130831 96.761582
286.311580 244.469222
280.914031 109.993881
274.118603 250.166778
264.792663 84.423947
304.519642 267.117195
308.836460 134.577708
292.165119 262.122160
285.881979 107.057395
258.183736 244.394295
265.317874 110.538894
285.678404 257.499917
277.281766 236.571149
272.736841 111.504387
283.838238 254.076422
303.681422 112.347035
279.539428 230.158657
271.591965 133.319698
291.823091 225.859945
286.659976 133.571158
268.997663 280.206213
290.300313 138.281362
290.926955 238.451115
274.891342 131.029703
282.282928 257.379019
288.348175 109.263324
279.531865 248.184324
292.167760 105.632854
296.200459 272.456253
264.339581 86.945909
301.934538 233.513024
313.727211 120.728797
274.791249 212.641585
268.413243 77.272739
259.967300 256.937129
312.147823 224.646217
265.401232 107.858210
285.456889 244.044328
272.036258 93.228277
299.296810 250.468873
298.769624 130.147916
264.551603 259.603460
291.894367 130.044837
276.227020 254.619732
292.209727 120.833902
294.128069 239.087445
292.839249 136.875061
294.451042 246.504361
275.212689 101.520770
292.601672 245.920281
284.129150 121.774052
275.069836 231.699155
279.161656 129.069040
298.580876 271.004550
301.350981 107.854914
297.559665 248.755971
279.660172 127.060848
306.523995 238.553993
289.583992 241.623210
286.583230 132.522032
283.598623 252.323135
287.426910 136.450894
295.113098 260.002571
276.977379 128.014551
305.685008 256.851260
271.996031 117.455296
278.125617 223.713250
303.814047 127.716347
271.540494 250.977335
290.320282 120.517205
285.115464 238.825147
292.871104 129.562107
279.816269 262.315377
285.499694 107.485910
285.005530 238.772539
303.362168 116.367123
303.112525 259.341724
293.694462 131.872487
299.061691 266.566600
309.580191 109.670714
291.741782 262.010727
297.505932 239.281023
292.995936 133.705365
303.506010 226.477258
302.638282 123.831390
257.083614 230.648810
276.740526 124.987704
300.091790 256.499560
275.115882 114.282215
287.273939 264.770783
288.232736 114.041986
268.199031 189.995630
290.670781 123.294201
283.636169 224.204660
279.767234 115.353388
274.054690 268.256466
291.515033 104.038050
289.136179 235.070082
267.064372 107.441138
256.380257 268.227761
288.919939 110.751888
296.636731 262.287200
272.342991 111.872734
291.728391 271.559903
306.797574 255.082518
275.211764 100.014524
272.858995 220.449376
289.911344 118.816771
313.907137 256.840340
273.889935 135.232876
283.724100 254.434088
280.203214 117.989127
278.229044 255.129777
303.277329 117.582241
288.262575 266.159558
289.397957 114.874967
293.993765 241.618723
269.937864 99.056983
288.741278 263.616319
301.135606 124.937775
279.735985 253.891003
264.745659 84.086522
277.172532 235.915237
293.916026 114.159988
248.984808 275.970338
289.082816 108.150889
259.149301 212.113692
269.655945 238.259277
274.736944 122.348426
299.074190 236.432465
286.404136 119.030086
289.474804 236.380179
290.654378 120.013810
260.747372 257.267609
282.678106 107.156321
290.285486 249.338222
287.015848 104.311484
269.897006 237.192643
286.593315 106.470956
286.909372 247.578354
309.817352 135.096353
268.263957 259.126919
284.147695 120.583117
287.775270 236.303168
267.604834 107.496808
287.337504 253.728705
266.946721 139.457450
302.287466 246.257817
268.587809 96.680780
287.322969 278.546126
262.465402 231.804916
272.437980 108.699912
291.327016 233.160808
259.407719 102.493824
290.748908 231.436018
254.880372 85.668544
273.893107 267.381664
291.848059 114.147118
306.605036 276.084589
249.590902 90.689556
284.393842 263.873747
297.448908 99.102898
273.772740 250.510447
286.498745 126.225712
259.209683 218.803237
294.921250 120.760936
287.133869 262.292793
263.046415 68.788188
283.922990 242.009945
274.069970 128.809413
266.523504 239.932856
278.548826 102.881904
281.822766 240.231524
280.955893 199.163211
299.195700 132.233741
290.118421 245.205146
287.555725 127.474977
289.994137 253.334217
270.236562 103.394136
296.686568 262.224710
265.308981 114.445451
280.513178 248.855219
297.370957 110.244607
285.590730 215.703643
290.121076 126.618969
286.914651 246.625888
302.189294 116.732710
287.658336 199.820591
306.099304 127.304777
281.351532 252.231242
282.021904 105.017921
275.483052 192.475721
302.072205 117.447093
288.455385 256.064917
267.212876 85.276908
279.479729 236.261078
286.856211 232.877849
257.494537 88.323832
280.300176 282.873483
294.224148 126.375424
284.546401 262.110916
265.095912 83.399137
276.573674 245.658978
287.498092 128.541285
286.238384 229.401011
277.831376 91.784886
295.068087 246.468518
297.783012 118.293998
312.613623 263.936008
243.588673 84.784040
287.711447 266.597842
287.416667 109.758812
282.856952 255.014759
246.190920 76.473567
275.342231 248.053782
268.077560 83.103369
259.999728 260.258238
284.885349 82.932065
264.997232 196.649095
285.503983 246.336527
285.509475 113.707099
285.924955 237.454679
284.343385 52.277637
286.143502 258.489047
273.946633 82.830698
293.619336 241.145375
287.023082 118.201179
275.778459 242.250737
289.752634 106.718169
277.671103 262.049238
268.009430 126.879123
299.089865 248.437621
253.164281 83.830827
306.438006 262.257632
282.695697 114.520723
304.222771 237.119531
285.086003 131.877537
298.498679 223.263549
281.523834 129.115644
274.388760 255.574550
291.039499 119.785048
295.292460 252.098005
277.095063 252.395497
278.533981 128.520163
256.052525 281.253277
282.087441 119.318294
273.059035 254.313549
283.047157 99.875140
274.197722 234.587173
284.369979 103.176977
279.213202 266.286912
275.817135 126.014057
295.684300 269.975730
254.000524 82.857560
288.368648 256.217091
267.635826 111.675742
289.847106 257.952521
287.752712 106.067621
291.978992 261.662593
280.818548 105.452197
280.458120 232.995997
254.791652 71.129651
291.437524 240.300555
307.902886 100.219370
275.418555 214.695461
288.225350 245.741476
288.735602 119.860833
278.748364 268.350415
280.523892 129.228553
284.500775 247.277602
285.635454 85.335763
280.213369 236.120736
263.186643 125.566736
288.402058 235.025863
275.679101 104.819270
286.188309 245.442433
282.801242 121.811406
263.135645 245.845282
282.091095 122.932211
275.816420 234.500244
279.323321 119.018813
294.356255 261.041581
288.766531 101.706670
264.135453 220.987992
277.110165 89.713070
285.826894 242.569971
290.365072 119.894342
290.688479 43.233501
304.535371 230.798284
314.161452 131.494996
295.175428 259.612690
304.329993 119.309673
295.004850 225.751116
260.347800 91.549252
269.013482 227.849942
306.670459 115.700297
268.756612 247.804198
303.515294 109.789155
276.102541 215.821644
283.311157 117.347884
291.025145 247.993523
289.584829 119.007629
289.160218 250.792962
284.786153 109.175014
294.153752 249.378974
273.279877 89.839811
271.077362 245.357468
274.848434 73.084638
273.103756 213.351610
310.676396 128.674493
288.711614 95.314274
280.206150 269.642480
253.389536 87.059704
303.863377 243.744826
292.772142 106.033292
279.535751 263.277567
251.774750 87.689480
291.351465 261.433062
276.243161 98.486276
281.562114 264.505215
280.475058 121.298511
266.702202 224.729707
272.088924 89.102854
317.315375 247.403196
295.206387 121.729352
278.157635 220.312972
286.260566 91.139003
293.986169 248.776259
285.716653 134.062886
287.695149 256.688410
263.704389 104.348643
305.237606 257.551590
265.874680 86.394500
272.993164 228.152037
274.779372 257.689838
260.335488 77.941334
267.388454 268.619158
268.830998 105.105486
278.931315 252.641113
272.899433 127.881854
262.969627 208.112733
278.640436 128.002337
287.396998 257.548912
277.547592 108.272500
288.108679 274.670632
288.387164 89.855883
296.089885 240.360655
282.611601 112.827124
287.240199 245.943981
281.910190 97.327730
268.600408 220.800512
286.607095 131.054661
257.973899 250.762625
292.935409 125.340108
276.089852 240.273547
292.112353 121.717476
285.384224 246.366312
294.707503 265.838204
295.960890 131.982928
302.252733 245.564471
266.138489 106.363193
270.581703 271.056993
271.270595 106.195911
281.651433 251.271091
309.972557 128.377565
309.873264 252.223639
291.982463 107.627228
284.033385 234.391220
276.288508 97.898395
287.947881 228.567671
320.481667 317.861872
281.310452 231.473439
293.372085 103.793932
281.795347 254.780288
294.992114 130.055020
295.485482 227.418839
285.460010 117.888985
288.022858 271.013341
290.627202 104.423456
275.946733 249.720367
309.609167 251.331303
277.873425 126.607274
273.633454 242.661234
240.683777 78.249987
277.395622 230.563102
276.881756 76.384916
299.081704 249.219794
281.564676 124.144971
285.632177 237.325267
280.006944 136.743787
290.925921 259.025782
270.888293 90.124265
276.310341 250.865644
271.714330 90.272369
277.108081 176.272596
284.295302 119.202144
285.504808 271.804691
276.974874 123.364373
299.455132 259.672985
292.438467 126.424228
302.682580 227.133086
273.123080 109.407415
298.698645 222.769294
294.536925 266.679739
273.171856 128.936623
288.176420 231.694689
289.217984 93.402655
277.580967 237.023356
291.390028 92.019660
273.290529 254.673743
285.793755 117.324283
302.425178 248.250261
286.139849 116.244627
296.240453 257.924118
287.577279 101.541282
301.756349 252.934421
274.360683 66.808492
292.412615 253.007233
275.709510 106.652440
305.705464 248.838283
283.822885 126.613087
298.351689 260.313765
289.376039 118.816131
307.320611 261.561632
290.985331 116.515523
304.841167 254.471460
294.935868 256.925947
300.844545 106.649788
295.671959 249.802155
300.443205 113.047114
263.768340 230.818841
276.645525 70.983306
291.652711 238.967585
276.053412 94.258948
283.685787 238.604204
294.605193 98.547976
267.045008 251.030442
285.324769 130.647057
286.202272 260.170648
282.425363 123.144596
289.350002 217.196548
296.003728 120.684574
292.647429 209.330966
291.736689 117.107779
284.336471 255.816682
280.803649 103.141554
293.368005 245.977385
308.774257 121.483522
295.085037 252.134824
300.475275 273.104038
302.170306 108.098487
285.057545 240.524691
266.535897 80.782339
285.313177 232.150030
276.743421 132.925427
293.648542 239.786880
269.247220 104.470898
270.532631 235.712887
297.399961 112.740956
280.545054 255.522462
279.352298 107.429473
289.123542 219.049618
273.337984 129.296029
271.733464 253.287354
311.653103 102.326458
285.659587 225.550478
285.444451 110.284246
266.120979 272.215837
248.112311 96.142499
294.036093 245.800009
288.464540 110.425487
263.522230 233.889391
269.881423 223.602913
286.434843 122.442680
271.499677 259.257099
298.215270 105.969831
276.782497 250.767130
291.851452 105.974852
257.573980 247.611575
273.111695 124.324860
293.802248 247.705397
273.734738 132.649455
267.792689 204.887158
290.044300 108.697140
263.259504 267.935815
274.429422 70.670945
293.138340 247.340864
262.958586 137.926019
291.802505 257.915432
280.661874 119.216720
278.887506 266.432102
294.966306 140.134687
289.138534 235.789461
283.617110 130.339561
291.039613 248.638245
271.412989 208.041426
270.439951 99.292722
273.067042 221.881734
297.597678 114.346218
267.350150 207.944153
264.590167 107.866868
276.959864 247.690444
278.114987 130.164348
271.134808 259.024531
283.220391 106.846297
301.525180 245.570286
294.683542 99.251065
303.529276 252.311165
288.267908 123.515888
298.188072 265.716676
291.938496 100.988515
296.405952 234.722042
282.563382 124.017295
278.412811 252.497226
263.757385 91.687350
270.888811 267.638523
294.467504 101.808429
266.701031 210.380863
289.927096 228.268455
280.827329 106.185031
300.427305 232.395168
275.359568 116.012444
293.213389 262.732910
286.030444 134.131075
282.264007 234.507495
272.624973 121.324727
263.887900 241.281047
274.823955 102.251129
292.858648 241.332108
274.408009 123.298616
287.664121 264.796107
290.680680 104.120069
290.718115 241.834166
271.056597 86.013033
260.920206 237.317132
295.857400 125.991375
262.137867 223.820926
276.851198 98.276496
279.467369 264.025593
268.214347 84.073604
294.293527 265.699914
306.022537 249.930661
268.665456 113.368239
286.373679 244.312932
295.658083 126.141515
285.282592 242.702723
286.379672 99.407261
290.891247 252.666404
304.472419 141.699398
295.100746 235.471405
293.415786 103.842533
268.051456 218.979047
277.951895 98.987973
271.168420 204.525514
305.855753 98.395957
262.389083 270.204674
240.496853 85.841688
294.611538 238.011163
284.337893 129.458761
282.133439 235.914623
309.507826 121.411037
288.173486 255.901207
288.352165 119.878216
297.052852 276.816410
291.620312 232.273162
268.221419 96.708420
277.910822 256.588208
275.604827 125.345583
302.783998 236.967764
278.920105 109.193136
286.183393 257.961059
282.784071 108.949392
297.235723 246.133510
300.817191 118.810930
298.186922 233.157594
299.540226 112.789418
308.165096 233.178448
283.678078 84.278254
298.045865 247.739280
292.039050 99.954832
286.314709 251.914411
247.659706 75.748156
279.538341 255.888075
275.529882 302.400466
300.572961 243.408728
289.391873 131.885875
301.322579 238.115588
294.541273 221.254357
292.862771 109.272291
296.543343 249.126221
315.875275 121.180518
275.430592 268.287948
259.659119 81.749066
294.593263 239.922518
288.875958 117.161556
282.246016 247.553627
284.266190 108.498841
284.145778 242.241106
284.468800 103.743754
282.325749 236.669653
279.159766 121.610885
307.965890 253.756802
293.591938 109.921514
292.156855 244.119178
268.750616 77.037859
270.352923 239.251623
296.705767 312.219938
273.224576 185.063345
277.537265 107.781342
304.536434 263.969671
296.791579 243.075552
277.701807 133.880223
288.662134 257.870576
264.053475 81.909582
297.241633 251.833941
282.903542 108.512457
288.709971 248.673627
287.918178 112.922414
290.896518 258.941474
296.070020 114.129314
285.504501 241.731361
279.223267 95.081471
291.475399 269.591276
289.720593 110.117192
295.170576 250.915893
254.577012 90.505039
285.751460 240.434621
280.657968 132.428070
268.187714 205.005449
275.749209 79.547336
275.694662 194.181051
280.874804 103.395493
296.060043 245.617275
256.759789 264.539323
300.533237 107.749563
299.243308 252.766860
289.330495 126.397187
286.189987 240.440823
288.072830 106.005866
263.454217 260.382371
284.503514 134.799390
282.630694 230.093089
287.265492 123.162535
298.125696 256.625371
285.261451 99.602110
304.001862 250.136481
293.437868 121.729099
286.741412 213.443835
283.559013 120.123176
280.113219 190.739316
283.549516 102.278850
259.006337 209.019274
284.409231 130.023652
293.846482 243.346275
251.950012 89.525435
299.570809 265.533966
315.225482 258.447784
278.661353 102.738589
267.138748 265.554396
261.050560 80.575693
304.169179 240.199090
269.927655 103.678549
295.131380 270.731917
300.340352 99.936534
287.783905 271.161306
290.426986 117.698253
311.262744 260.590803
272.950804 63.446127
284.020353 233.417584
283.111940 105.178245
296.383282 237.149729
284.061931 116.039448
298.304712 241.666769
274.939297 126.782218
274.395710 245.962583
274.484356 91.503581
295.137033 252.759348
280.915427 121.053138
284.082783 217.825268
285.546776 276.582390
272.120353 96.078059
288.275415 257.928913
290.646276 125.850960
274.831185 237.287339
292.209051 128.607536
293.942925 262.170687
266.783149 89.292887
287.836509 255.043145
271.777700 96.083882
275.689754 195.904904
277.248027 105.398168
303.259526 245.609487
280.151351 108.573080
298.909017 235.990388
283.805540 118.663492
278.189711 257.017658
290.308289 110.217806
298.916857 247.965198
303.631830 322.449669
277.102080 265.689981
259.678471 82.041023
275.411575 259.639165
282.603740 219.615984
264.916028 90.166899
317.629210 281.414800
285.000535 128.850322
295.350887 244.202283
288.496425 128.182292
272.740446 211.799062
292.184700 115.869058
278.518255 221.170791
280.321190 97.946762
266.938040 205.536624
305.707079 130.828652
301.467624 259.049764
281.306176 128.538825
305.213592 252.041668
283.031406 111.040954
290.899401 265.287162
275.846011 119.936528
278.131416 273.773336
283.495536 107.194594
275.915724 242.821748
283.193792 117.702761
278.594804 222.847441
249.054577 206.649893
266.172749 119.811969
295.184916 262.463888
280.717882 107.730757
268.016610 216.692955
304.148068 110.717989
277.785089 242.097707
254.160061 70.858853
276.212499 250.658629
271.126295 103.784897
280.820774 232.654272
301.240440 114.992865
256.506389 257.259529
288.421775 107.165748
278.904281 256.988547
283.478574 132.130665
285.860809 265.004661
309.750347 113.454985
276.688830 219.354925
301.039466 136.513919
279.460706 259.153014
287.370243 111.725052
295.209840 257.910099
283.846860 249.484780
302.989739 122.827900
281.508803 261.517839
286.144797 94.597366
301.783781 225.128656
270.252400 88.323775
296.276052 261.346372
299.641122 124.431578
287.708999 261.240264
282.924577 89.320727
285.517793 245.580275
273.926705 142.235469
303.942010 236.579395
299.312115 130.150838
314.006004 243.083484
284.553254 103.300869
300.780076 253.453493
279.496895 116.898751
278.955880 249.010556
272.031344 92.298255
285.653320 261.136924
289.298883 112.064443
279.718177 258.438969
283.940062 257.214394
284.843115 104.077316
302.371740 239.969751
269.317878 90.752761
282.345944 228.311643
283.840445 94.416635
297.384006 235.920738
272.621386 146.276211
289.697428 255.163736
284.656548 112.097014
284.592891 248.321580
270.066373 97.023067
271.347220 262.801466
258.838424 112.752269
290.962904 265.327193
280.397062 131.512700
286.082935 242.230871
297.923764 114.040250
273.985067 262.250246
280.517022 98.234601
277.869488 245.348748
305.991293 322.512217
306.585536 261.703716
285.744355 241.129010
281.627341 116.116310
283.779314 253.294153
292.011646 129.223279
274.953407 258.032607
286.545226 108.882329
292.265814 229.441402
275.371070 120.417146
293.469667 261.438385
285.651712 132.081798
289.420578 262.295624
303.323995 128.623258
275.035329 248.558471
306.655783 315.527216
273.491171 230.289159
258.864922 86.030263
292.104288 258.271192
277.815255 112.053956
306.809683 232.485566
300.190469 109.978246
281.967103 257.433251
283.416618 91.536127
283.458142 222.572751
288.509071 261.488753
282.682771 123.765854
263.226866 237.741077
280.887442 112.155082
274.420368 214.632897
258.682313 108.487692
291.995178 247.071681
279.953023 114.414873
293.039259 251.511968
270.682089 110.581352
301.691866 250.273190
288.697856 109.905754
286.521491 252.489058
292.630132 310.629820
298.871391 232.603050
295.197317 118.214077
265.050630 205.256679
314.156030 121.340044
246.003057 201.570474
278.079028 114.973339
262.899914 256.503038
279.980187 110.910987
306.062176 260.897434
275.199634 256.919467
281.765520 120.486423
286.911556 264.890677
